timestamp;run_id;cookie_id;image_id;response_time_ms;is_correct;user_agent
2025-11-19T16:53:18+00:00;a8f6a9de-463c-4921-9cf8-fdc3fedea2ff;1c761dbf-3715-43d7-846e-8023a06724e5;4e5b6.png;2653;0;"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/141.0.0.0 Mobile Safari/537.36"
2025-11-19T16:53:18+00:00;a8f6a9de-463c-4921-9cf8-fdc3fedea2ff;1c761dbf-3715-43d7-846e-8023a06724e5;1a037.png;2320;1;"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/141.0.0.0 Mobile Safari/537.36"
2025-11-19T16:53:18+00:00;a8f6a9de-463c-4921-9cf8-fdc3fedea2ff;1c761dbf-3715-43d7-846e-8023a06724e5;8f138.png;2361;0;"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/141.0.0.0 Mobile Safari/537.36"
2025-11-19T16:53:18+00:00;a8f6a9de-463c-4921-9cf8-fdc3fedea2ff;1c761dbf-3715-43d7-846e-8023a06724e5;acda1.png;4415;0;"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/141.0.0.0 Mobile Safari/537.36"
2025-11-19T16:53:18+00:00;a8f6a9de-463c-4921-9cf8-fdc3fedea2ff;1c761dbf-3715-43d7-846e-8023a06724e5;4e330.png;7691;1;"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/141.0.0.0 Mobile Safari/537.36"
2025-11-19T16:53:18+00:00;a8f6a9de-463c-4921-9cf8-fdc3fedea2ff;1c761dbf-3715-43d7-846e-8023a06724e5;cee53.png;1928;1;"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/141.0.0.0 Mobile Safari/537.36"
2025-11-19T16:53:18+00:00;a8f6a9de-463c-4921-9cf8-fdc3fedea2ff;1c761dbf-3715-43d7-846e-8023a06724e5;41e3d.png;2115;0;"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/141.0.0.0 Mobile Safari/537.36"
2025-11-19T16:53:18+00:00;a8f6a9de-463c-4921-9cf8-fdc3fedea2ff;1c761dbf-3715-43d7-846e-8023a06724e5;4395f.png;8652;1;"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/141.0.0.0 Mobile Safari/537.36"
2025-11-19T16:53:44+00:00;51eefbb4-7140-4917-b6b8-0e3a7264b17c;0f32e330-1e1e-4a73-b690-36d95c343f7c;cc670.png;10187;0;"Mozilla/5.0 (X11; Linux x86_64; rv:144.0) Gecko/20100101 Firefox/144.0"
2025-11-19T16:53:44+00:00;51eefbb4-7140-4917-b6b8-0e3a7264b17c;0f32e330-1e1e-4a73-b690-36d95c343f7c;72400.png;4654;0;"Mozilla/5.0 (X11; Linux x86_64; rv:144.0) Gecko/20100101 Firefox/144.0"
2025-11-19T16:53:44+00:00;51eefbb4-7140-4917-b6b8-0e3a7264b17c;0f32e330-1e1e-4a73-b690-36d95c343f7c;482cb.png;2934;0;"Mozilla/5.0 (X11; Linux x86_64; rv:144.0) Gecko/20100101 Firefox/144.0"
2025-11-19T16:53:44+00:00;51eefbb4-7140-4917-b6b8-0e3a7264b17c;0f32e330-1e1e-4a73-b690-36d95c343f7c;a3bd4.png;7384;1;"Mozilla/5.0 (X11; Linux x86_64; rv:144.0) Gecko/20100101 Firefox/144.0"
2025-11-19T16:53:44+00:00;51eefbb4-7140-4917-b6b8-0e3a7264b17c;0f32e330-1e1e-4a73-b690-36d95c343f7c;28bb1.png;7817;1;"Mozilla/5.0 (X11; Linux x86_64; rv:144.0) Gecko/20100101 Firefox/144.0"
2025-11-19T16:53:44+00:00;51eefbb4-7140-4917-b6b8-0e3a7264b17c;0f32e330-1e1e-4a73-b690-36d95c343f7c;4e330.png;2578;0;"Mozilla/5.0 (X11; Linux x86_64; rv:144.0) Gecko/20100101 Firefox/144.0"
2025-11-19T16:53:44+00:00;51eefbb4-7140-4917-b6b8-0e3a7264b17c;0f32e330-1e1e-4a73-b690-36d95c343f7c;a3d09.png;4160;0;"Mozilla/5.0 (X11; Linux x86_64; rv:144.0) Gecko/20100101 Firefox/144.0"
2025-11-19T16:53:44+00:00;51eefbb4-7140-4917-b6b8-0e3a7264b17c;0f32e330-1e1e-4a73-b690-36d95c343f7c;51624.png;15568;1;"Mozilla/5.0 (X11; Linux x86_64; rv:144.0) Gecko/20100101 Firefox/144.0"
2025-11-19T16:53:44+00:00;51eefbb4-7140-4917-b6b8-0e3a7264b17c;0f32e330-1e1e-4a73-b690-36d95c343f7c;43e7b.png;3810;0;"Mozilla/5.0 (X11; Linux x86_64; rv:144.0) Gecko/20100101 Firefox/144.0"
2025-11-19T16:53:44+00:00;51eefbb4-7140-4917-b6b8-0e3a7264b17c;0f32e330-1e1e-4a73-b690-36d95c343f7c;fa711.png;3567;0;"Mozilla/5.0 (X11; Linux x86_64; rv:144.0) Gecko/20100101 Firefox/144.0"
2025-11-19T16:53:44+00:00;51eefbb4-7140-4917-b6b8-0e3a7264b17c;0f32e330-1e1e-4a73-b690-36d95c343f7c;efe21.png;983;0;"Mozilla/5.0 (X11; Linux x86_64; rv:144.0) Gecko/20100101 Firefox/144.0"
2025-11-19T16:53:44+00:00;51eefbb4-7140-4917-b6b8-0e3a7264b17c;0f32e330-1e1e-4a73-b690-36d95c343f7c;17f4f.png;7513;1;"Mozilla/5.0 (X11; Linux x86_64; rv:144.0) Gecko/20100101 Firefox/144.0"
2025-11-19T16:53:44+00:00;51eefbb4-7140-4917-b6b8-0e3a7264b17c;0f32e330-1e1e-4a73-b690-36d95c343f7c;ac5ab.png;3103;1;"Mozilla/5.0 (X11; Linux x86_64; rv:144.0) Gecko/20100101 Firefox/144.0"
2025-11-19T16:53:44+00:00;51eefbb4-7140-4917-b6b8-0e3a7264b17c;0f32e330-1e1e-4a73-b690-36d95c343f7c;49484.png;2800;0;"Mozilla/5.0 (X11; Linux x86_64; rv:144.0) Gecko/20100101 Firefox/144.0"
2025-11-19T16:53:44+00:00;51eefbb4-7140-4917-b6b8-0e3a7264b17c;0f32e330-1e1e-4a73-b690-36d95c343f7c;42c80.png;1918;1;"Mozilla/5.0 (X11; Linux x86_64; rv:144.0) Gecko/20100101 Firefox/144.0"
2025-11-19T16:53:44+00:00;51eefbb4-7140-4917-b6b8-0e3a7264b17c;0f32e330-1e1e-4a73-b690-36d95c343f7c;f6420.png;7267;1;"Mozilla/5.0 (X11; Linux x86_64; rv:144.0) Gecko/20100101 Firefox/144.0"
2025-11-19T16:53:44+00:00;51eefbb4-7140-4917-b6b8-0e3a7264b17c;0f32e330-1e1e-4a73-b690-36d95c343f7c;3ba0e.png;1466;1;"Mozilla/5.0 (X11; Linux x86_64; rv:144.0) Gecko/20100101 Firefox/144.0"
2025-11-19T16:53:44+00:00;51eefbb4-7140-4917-b6b8-0e3a7264b17c;0f32e330-1e1e-4a73-b690-36d95c343f7c;47993.png;985;1;"Mozilla/5.0 (X11; Linux x86_64; rv:144.0) Gecko/20100101 Firefox/144.0"
2025-11-19T16:53:44+00:00;51eefbb4-7140-4917-b6b8-0e3a7264b17c;0f32e330-1e1e-4a73-b690-36d95c343f7c;3feb3.png;2162;1;"Mozilla/5.0 (X11; Linux x86_64; rv:144.0) Gecko/20100101 Firefox/144.0"
2025-11-19T16:53:44+00:00;51eefbb4-7140-4917-b6b8-0e3a7264b17c;0f32e330-1e1e-4a73-b690-36d95c343f7c;bee81.png;4984;0;"Mozilla/5.0 (X11; Linux x86_64; rv:144.0) Gecko/20100101 Firefox/144.0"
2025-11-19T16:53:58+00:00;32d9ca2c-f795-47af-bc62-63915a7affec;992b78d3-d3c8-49d5-929b-f8a6218e1883;bd1c0.png;4655;1;"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Mobile Safari/537.36"
2025-11-19T16:53:58+00:00;32d9ca2c-f795-47af-bc62-63915a7affec;992b78d3-d3c8-49d5-929b-f8a6218e1883;501e6.png;6723;0;"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Mobile Safari/537.36"
2025-11-19T16:53:58+00:00;32d9ca2c-f795-47af-bc62-63915a7affec;992b78d3-d3c8-49d5-929b-f8a6218e1883;e4cbd.png;6606;0;"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Mobile Safari/537.36"
2025-11-19T16:53:58+00:00;32d9ca2c-f795-47af-bc62-63915a7affec;992b78d3-d3c8-49d5-929b-f8a6218e1883;f6420.png;5223;0;"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Mobile Safari/537.36"
2025-11-19T16:53:58+00:00;32d9ca2c-f795-47af-bc62-63915a7affec;992b78d3-d3c8-49d5-929b-f8a6218e1883;9d1d9.png;4773;0;"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Mobile Safari/537.36"
2025-11-19T16:53:58+00:00;32d9ca2c-f795-47af-bc62-63915a7affec;992b78d3-d3c8-49d5-929b-f8a6218e1883;4e330.png;1556;1;"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Mobile Safari/537.36"
2025-11-19T16:53:58+00:00;32d9ca2c-f795-47af-bc62-63915a7affec;992b78d3-d3c8-49d5-929b-f8a6218e1883;c8fb8.png;5597;1;"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Mobile Safari/537.36"
2025-11-19T16:53:58+00:00;32d9ca2c-f795-47af-bc62-63915a7affec;992b78d3-d3c8-49d5-929b-f8a6218e1883;7fdb9.png;3674;0;"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Mobile Safari/537.36"
2025-11-19T16:53:58+00:00;32d9ca2c-f795-47af-bc62-63915a7affec;992b78d3-d3c8-49d5-929b-f8a6218e1883;51624.png;14804;1;"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Mobile Safari/537.36"
2025-11-19T16:53:58+00:00;32d9ca2c-f795-47af-bc62-63915a7affec;992b78d3-d3c8-49d5-929b-f8a6218e1883;4bd55.png;1424;1;"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Mobile Safari/537.36"
2025-11-19T16:53:58+00:00;32d9ca2c-f795-47af-bc62-63915a7affec;992b78d3-d3c8-49d5-929b-f8a6218e1883;17f4f.png;5796;1;"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Mobile Safari/537.36"
2025-11-19T16:53:58+00:00;32d9ca2c-f795-47af-bc62-63915a7affec;992b78d3-d3c8-49d5-929b-f8a6218e1883;fc6bc.png;6775;1;"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Mobile Safari/537.36"
2025-11-19T16:53:58+00:00;32d9ca2c-f795-47af-bc62-63915a7affec;992b78d3-d3c8-49d5-929b-f8a6218e1883;197ac.png;6850;0;"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Mobile Safari/537.36"
2025-11-19T16:53:58+00:00;32d9ca2c-f795-47af-bc62-63915a7affec;992b78d3-d3c8-49d5-929b-f8a6218e1883;93232.png;2901;0;"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Mobile Safari/537.36"
2025-11-19T16:53:58+00:00;32d9ca2c-f795-47af-bc62-63915a7affec;992b78d3-d3c8-49d5-929b-f8a6218e1883;7549e.png;2032;1;"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Mobile Safari/537.36"
2025-11-19T16:53:58+00:00;32d9ca2c-f795-47af-bc62-63915a7affec;992b78d3-d3c8-49d5-929b-f8a6218e1883;ba61a.png;5638;0;"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Mobile Safari/537.36"
2025-11-19T16:53:58+00:00;32d9ca2c-f795-47af-bc62-63915a7affec;992b78d3-d3c8-49d5-929b-f8a6218e1883;45d20.png;1469;1;"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Mobile Safari/537.36"
2025-11-19T16:53:58+00:00;32d9ca2c-f795-47af-bc62-63915a7affec;992b78d3-d3c8-49d5-929b-f8a6218e1883;fa4a1.png;3139;1;"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Mobile Safari/537.36"
2025-11-19T16:53:58+00:00;32d9ca2c-f795-47af-bc62-63915a7affec;992b78d3-d3c8-49d5-929b-f8a6218e1883;28bb1.png;3365;1;"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Mobile Safari/537.36"
2025-11-19T16:53:58+00:00;32d9ca2c-f795-47af-bc62-63915a7affec;992b78d3-d3c8-49d5-929b-f8a6218e1883;a3604.png;9565;1;"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Mobile Safari/537.36"
2025-11-19T16:54:44+00:00;dd81f9fb-bed5-49c7-8131-f6b1104a1a23;1c761dbf-3715-43d7-846e-8023a06724e5;482cb.png;1788;1;"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/141.0.0.0 Mobile Safari/537.36"
2025-11-19T16:54:44+00:00;dd81f9fb-bed5-49c7-8131-f6b1104a1a23;1c761dbf-3715-43d7-846e-8023a06724e5;fa7d1.png;1338;1;"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/141.0.0.0 Mobile Safari/537.36"
2025-11-19T16:54:44+00:00;dd81f9fb-bed5-49c7-8131-f6b1104a1a23;1c761dbf-3715-43d7-846e-8023a06724e5;fe660.png;2419;0;"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/141.0.0.0 Mobile Safari/537.36"
2025-11-19T16:54:44+00:00;dd81f9fb-bed5-49c7-8131-f6b1104a1a23;1c761dbf-3715-43d7-846e-8023a06724e5;a3d09.png;2634;0;"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/141.0.0.0 Mobile Safari/537.36"
2025-11-19T16:54:44+00:00;dd81f9fb-bed5-49c7-8131-f6b1104a1a23;1c761dbf-3715-43d7-846e-8023a06724e5;09343.png;2695;0;"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/141.0.0.0 Mobile Safari/537.36"
2025-11-19T16:54:44+00:00;dd81f9fb-bed5-49c7-8131-f6b1104a1a23;1c761dbf-3715-43d7-846e-8023a06724e5;16695.png;3293;1;"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/141.0.0.0 Mobile Safari/537.36"
2025-11-19T16:54:44+00:00;dd81f9fb-bed5-49c7-8131-f6b1104a1a23;1c761dbf-3715-43d7-846e-8023a06724e5;e94a7.png;7731;1;"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/141.0.0.0 Mobile Safari/537.36"
2025-11-19T16:54:44+00:00;dd81f9fb-bed5-49c7-8131-f6b1104a1a23;1c761dbf-3715-43d7-846e-8023a06724e5;e108c.png;7252;0;"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/141.0.0.0 Mobile Safari/537.36"
2025-11-19T16:54:44+00:00;dd81f9fb-bed5-49c7-8131-f6b1104a1a23;1c761dbf-3715-43d7-846e-8023a06724e5;5c1e4.png;1870;1;"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/141.0.0.0 Mobile Safari/537.36"
2025-11-19T16:54:44+00:00;dd81f9fb-bed5-49c7-8131-f6b1104a1a23;1c761dbf-3715-43d7-846e-8023a06724e5;24ae3.png;2126;1;"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/141.0.0.0 Mobile Safari/537.36"
2025-11-19T16:54:44+00:00;dd81f9fb-bed5-49c7-8131-f6b1104a1a23;1c761dbf-3715-43d7-846e-8023a06724e5;dc0bb.png;8495;0;"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/141.0.0.0 Mobile Safari/537.36"
2025-11-19T16:54:44+00:00;dd81f9fb-bed5-49c7-8131-f6b1104a1a23;1c761dbf-3715-43d7-846e-8023a06724e5;79fae.png;2437;0;"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/141.0.0.0 Mobile Safari/537.36"
2025-11-19T16:54:44+00:00;dd81f9fb-bed5-49c7-8131-f6b1104a1a23;1c761dbf-3715-43d7-846e-8023a06724e5;acda1.png;2802;0;"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/141.0.0.0 Mobile Safari/537.36"
2025-11-19T16:54:44+00:00;dd81f9fb-bed5-49c7-8131-f6b1104a1a23;1c761dbf-3715-43d7-846e-8023a06724e5;e51ba.png;8877;0;"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/141.0.0.0 Mobile Safari/537.36"
2025-11-19T16:54:44+00:00;dd81f9fb-bed5-49c7-8131-f6b1104a1a23;1c761dbf-3715-43d7-846e-8023a06724e5;e9c46.png;2013;1;"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/141.0.0.0 Mobile Safari/537.36"
2025-11-19T16:54:44+00:00;dd81f9fb-bed5-49c7-8131-f6b1104a1a23;1c761dbf-3715-43d7-846e-8023a06724e5;9d1d9.png;3213;1;"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/141.0.0.0 Mobile Safari/537.36"
2025-11-19T16:54:44+00:00;dd81f9fb-bed5-49c7-8131-f6b1104a1a23;1c761dbf-3715-43d7-846e-8023a06724e5;f6420.png;1967;0;"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/141.0.0.0 Mobile Safari/537.36"
2025-11-19T16:54:44+00:00;dd81f9fb-bed5-49c7-8131-f6b1104a1a23;1c761dbf-3715-43d7-846e-8023a06724e5;72400.png;1524;0;"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/141.0.0.0 Mobile Safari/537.36"
2025-11-19T16:54:44+00:00;dd81f9fb-bed5-49c7-8131-f6b1104a1a23;1c761dbf-3715-43d7-846e-8023a06724e5;0e02a.png;2069;0;"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/141.0.0.0 Mobile Safari/537.36"
2025-11-19T16:54:44+00:00;dd81f9fb-bed5-49c7-8131-f6b1104a1a23;1c761dbf-3715-43d7-846e-8023a06724e5;491ea.png;1725;1;"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/141.0.0.0 Mobile Safari/537.36"
2025-11-19T16:56:04+00:00;daded1a1-ee1e-4985-a6e5-5571cc83ec69;15d55fc5-1a84-4b1c-bb27-63675594c74a;24ae3.png;2535;0;"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/29.0 Chrome/136.0.0.0 Mobile Safari/537.36"
2025-11-19T16:56:04+00:00;daded1a1-ee1e-4985-a6e5-5571cc83ec69;15d55fc5-1a84-4b1c-bb27-63675594c74a;9b8f1.png;1643;1;"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/29.0 Chrome/136.0.0.0 Mobile Safari/537.36"
2025-11-19T16:56:04+00:00;daded1a1-ee1e-4985-a6e5-5571cc83ec69;15d55fc5-1a84-4b1c-bb27-63675594c74a;9d8c8.png;1861;0;"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/29.0 Chrome/136.0.0.0 Mobile Safari/537.36"
2025-11-19T16:56:04+00:00;daded1a1-ee1e-4985-a6e5-5571cc83ec69;15d55fc5-1a84-4b1c-bb27-63675594c74a;a3d09.png;1255;1;"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/29.0 Chrome/136.0.0.0 Mobile Safari/537.36"
2025-11-19T16:56:04+00:00;daded1a1-ee1e-4985-a6e5-5571cc83ec69;15d55fc5-1a84-4b1c-bb27-63675594c74a;78858.png;3502;0;"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/29.0 Chrome/136.0.0.0 Mobile Safari/537.36"
2025-11-19T16:56:04+00:00;daded1a1-ee1e-4985-a6e5-5571cc83ec69;15d55fc5-1a84-4b1c-bb27-63675594c74a;49484.png;1469;0;"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/29.0 Chrome/136.0.0.0 Mobile Safari/537.36"
2025-11-19T16:56:04+00:00;daded1a1-ee1e-4985-a6e5-5571cc83ec69;15d55fc5-1a84-4b1c-bb27-63675594c74a;4e5b6.png;1294;0;"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/29.0 Chrome/136.0.0.0 Mobile Safari/537.36"
2025-11-19T16:56:04+00:00;daded1a1-ee1e-4985-a6e5-5571cc83ec69;15d55fc5-1a84-4b1c-bb27-63675594c74a;47993.png;1511;1;"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/29.0 Chrome/136.0.0.0 Mobile Safari/537.36"
2025-11-19T16:56:04+00:00;daded1a1-ee1e-4985-a6e5-5571cc83ec69;15d55fc5-1a84-4b1c-bb27-63675594c74a;57c5d.png;1394;1;"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/29.0 Chrome/136.0.0.0 Mobile Safari/537.36"
2025-11-19T16:56:04+00:00;daded1a1-ee1e-4985-a6e5-5571cc83ec69;15d55fc5-1a84-4b1c-bb27-63675594c74a;fa4a1.png;1269;1;"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/29.0 Chrome/136.0.0.0 Mobile Safari/537.36"
2025-11-19T16:56:04+00:00;daded1a1-ee1e-4985-a6e5-5571cc83ec69;15d55fc5-1a84-4b1c-bb27-63675594c74a;3ba0e.png;1577;1;"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/29.0 Chrome/136.0.0.0 Mobile Safari/537.36"
2025-11-19T16:56:04+00:00;daded1a1-ee1e-4985-a6e5-5571cc83ec69;15d55fc5-1a84-4b1c-bb27-63675594c74a;51624.png;2878;1;"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/29.0 Chrome/136.0.0.0 Mobile Safari/537.36"
2025-11-19T16:56:04+00:00;daded1a1-ee1e-4985-a6e5-5571cc83ec69;15d55fc5-1a84-4b1c-bb27-63675594c74a;acda1.png;3971;0;"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/29.0 Chrome/136.0.0.0 Mobile Safari/537.36"
2025-11-19T16:56:04+00:00;daded1a1-ee1e-4985-a6e5-5571cc83ec69;15d55fc5-1a84-4b1c-bb27-63675594c74a;02573.png;1453;0;"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/29.0 Chrome/136.0.0.0 Mobile Safari/537.36"
2025-11-19T16:56:04+00:00;daded1a1-ee1e-4985-a6e5-5571cc83ec69;15d55fc5-1a84-4b1c-bb27-63675594c74a;42c80.png;1170;1;"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/29.0 Chrome/136.0.0.0 Mobile Safari/537.36"
2025-11-19T16:56:04+00:00;daded1a1-ee1e-4985-a6e5-5571cc83ec69;15d55fc5-1a84-4b1c-bb27-63675594c74a;41e3d.png;3077;1;"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/29.0 Chrome/136.0.0.0 Mobile Safari/537.36"
2025-11-19T16:56:04+00:00;daded1a1-ee1e-4985-a6e5-5571cc83ec69;15d55fc5-1a84-4b1c-bb27-63675594c74a;a810e.png;1235;1;"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/29.0 Chrome/136.0.0.0 Mobile Safari/537.36"
2025-11-19T16:56:04+00:00;daded1a1-ee1e-4985-a6e5-5571cc83ec69;15d55fc5-1a84-4b1c-bb27-63675594c74a;e9c46.png;1288;1;"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/29.0 Chrome/136.0.0.0 Mobile Safari/537.36"
2025-11-19T16:56:04+00:00;daded1a1-ee1e-4985-a6e5-5571cc83ec69;15d55fc5-1a84-4b1c-bb27-63675594c74a;8682b.png;1437;1;"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/29.0 Chrome/136.0.0.0 Mobile Safari/537.36"
2025-11-19T16:56:04+00:00;daded1a1-ee1e-4985-a6e5-5571cc83ec69;15d55fc5-1a84-4b1c-bb27-63675594c74a;2f65c.png;2278;1;"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/29.0 Chrome/136.0.0.0 Mobile Safari/537.36"
2025-11-19T17:06:04+00:00;af06cdc3-a362-4f5d-b2c8-9e433c47375a;b4a77b9e-7981-45a0-9906-57519dc47cc2;51624.png;4515;1;"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.1 Mobile/15E148 Safari/604.1"
2025-11-19T17:06:04+00:00;af06cdc3-a362-4f5d-b2c8-9e433c47375a;b4a77b9e-7981-45a0-9906-57519dc47cc2;4bd55.png;1271;1;"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.1 Mobile/15E148 Safari/604.1"
